event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
VNI-lower-20251215T0205,SNOWYP,0.0,0.0,-0.0
VNI-lower-20251215T0205,STOCKYD1,-12.753241849056622,1.130681009433967,13.883922858490589
VNI-lower-20251215T0205,STWF1,-9.761393396226431,18.32682735849061,28.088220754717042
VNI-lower-20251215T0205,SUNRSF1,0.0,0.0,-0.0
VNI-lower-20251215T0205,TUMUT3,0.0,0.0,-0.0
VNI-lower-20251215T0205,UPPTUMUT,-40.01080875999999,0.0,40.01080875999999
VNI-lower-20251215T0205,URANQ11,0.0,0.0,-0.0
VNI-lower-20251215T0205,URANQ12,0.0,0.0,-0.0
VNI-lower-20251215T0205,URANQ13,0.0,0.0,-0.0
VNI-lower-20251215T0205,URANQ14,0.0,0.0,-0.0
VNI-lower-20251215T0205,WEMENSF1,0.0,0.0,-0.0
VNI-lower-20251215T0205,WINTSF1,0.0,0.0,-0.0
VNI-lower-20251215T0205,WUNUSF1,0.0,0.0,-0.0
VNI-lower-20251215T0205,YATSF1,0.0,0.0,-0.0
VNI-lower-20251215T0205,YENDWF1,8.271667924528304,12.005057867924531,3.733389943396228
VNI-lower-20260106T1640,BHB1,-21.45,0.0,21.45
VNI-lower-20260106T1640,BROKENH1,25.394654999999997,25.394655,-0.0
VNI-lower-20260106T1640,COLEASF1,17.825454200000003,55.639847,37.8143928
VNI-lower-20260106T1640,DARLSF1,31.2118548,67.1174088,35.905554
VNI-lower-20260106T1640,DPNTB1,0.0,9.5,9.5
VNI-lower-20260106T1640,FINLYSF1,22.1229008,24.405823000000005,2.2829222000000042
VNI-lower-20260106T1640,LIMOSF11,34.4590916,79.14597440000003,44.686882800000035
VNI-lower-20260106T1640,LIMOSF21,4.173091599999999,9.8298818,5.656790200000001
VNI-lower-20260106T1640,MCKAY1,0.0,0.0,-0.0
VNI-lower-20260106T1640,MURRAY,419.06305370999996,568.6110738,149.54802009000002
VNI-lower-20260106T1640,RESS1,-22.7995136,0.0009728000000009729,22.8004864
VNI-lower-20260106T1640,RIVNB2,0.0,24.32,24.32
VNI-lower-20260106T1640,SNOWYP,0.0,0.0,-0.0
VNI-lower-20260106T1640,STWF1,-12.746591,12.326099499999998,25.072690499999997
VNI-lower-20260106T1640,SUNRSF1,24.230114799999996,39.6542122,15.4240974
VNI-lower-20260106T1640,TUMUT3,0.0,0.0,-0.0
VNI-lower-20260106T1640,UPPTUMUT,0.0,0.0,-0.0
VNI-lower-20260106T1640,URANQ11,0.0,0.0,-0.0
VNI-lower-20260106T1640,URANQ12,0.0,0.0,-0.0
VNI-lower-20260106T1640,URANQ13,0.0,0.0,-0.0
VNI-lower-20260106T1640,URANQ14,0.0,0.0,-0.0
VNI-lower-20260111T0015,ARWF1,27.31119509433966,43.40177886792459,16.09058377358494
VNI-lower-20260111T0015,BALB1,0.0,0.0,-0.0
VNI-lower-20260111T0015,BANN1,0.0,0.0,-0.0
VNI-lower-20260111T0015,BHB1,0.0,0.0,-0.0
VNI-lower-20260111T0015,BROKENH1,0.0,0.0,-0.0
VNI-lower-20260111T0015,BULBES1,0.0,0.0,-0.0
VNI-lower-20260111T0015,BULGANA1,9.960919811320778,25.0470675471698,15.086147735849023
VNI-lower-20260111T0015,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,COLEASF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,CROWLWF1,4.362579245283035,15.28713292452831,10.924553679245275
VNI-lower-20260111T0015,DARLSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,DUNDWF1,-0.5390660377358458,7.347028301886787,7.886094339622632
VNI-lower-20260111T0015,DUNDWF2,-2.3010849056603777,3.008448113207548,5.309533018867926
VNI-lower-20260111T0015,DUNDWF3,-1.4314669811320724,5.9717264150943405,7.403193396226413
VNI-lower-20260111T0015,GANNB1,-119.13655433962265,0.0,119.13655433962265
VNI-lower-20260111T0015,GANNSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,GIRGSF,0.0,0.0,-0.0
VNI-lower-20260111T0015,GLENSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,GLRWNSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,HD1WF1,-2.9222641509433944,8.35622641509434,11.278490566037735
VNI-lower-20260111T0015,HUMEV,0.0,0.0,-0.0
VNI-lower-20260111T0015,KARSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,KERNGSP1,0.0,0.0,-0.0
VNI-lower-20260111T0015,KESSB1,0.0,0.0,-0.0
VNI-lower-20260111T0015,KIAMSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,KIATAWF1,4.678192452830193,104.39140943396227,99.71321698113206
VNI-lower-20260111T0015,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20260111T0015,LIMOSF21,0.0,0.0,-0.0
VNI-lower-20260111T0015,MACARTH1,-11.713207547169812,0.0,11.713207547169812
VNI-lower-20260111T0015,MOKOSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,MORTLK11,0.0,0.0,-0.0
VNI-lower-20260111T0015,MORTLK12,0.0,0.0,-0.0
VNI-lower-20260111T0015,MURRAY,0.0,0.0,-0.0
VNI-lower-20260111T0015,MUWAWF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,MUWAWF2,0.0,0.0,-0.0
VNI-lower-20260111T0015,NUMURSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,RESS1,0.0,0.0,-0.0
VNI-lower-20260111T0015,RYANCWF1,10.65056603773584,15.09433962264151,4.443773584905669
VNI-lower-20260111T0015,STOCKYD1,-30.484632075471694,5.962339622641516,36.44697169811322
VNI-lower-20260111T0015,STWF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,SUNRSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,URANQ11,0.0,0.0,-0.0
VNI-lower-20260111T0015,URANQ12,0.0,0.0,-0.0
VNI-lower-20260111T0015,URANQ13,0.0,0.0,-0.0
VNI-lower-20260111T0015,URANQ14,0.0,0.0,-0.0
VNI-lower-20260111T0015,WEMENSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,WINTSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,WUNUSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,YATSF1,0.0,0.0,-0.0
VNI-lower-20260111T0015,YENDWF1,-2.0395944339622636,2.171898245283019,4.211492679245282
VNI-lower-20260212T1435,BHB1,1.43,1.43,-0.0
VNI-lower-20260212T1435,BROKENH1,0.0,0.0,-0.0
VNI-lower-20260212T1435,COLEASF1,2.2800000000000002,2.2800000000000002,-0.0
VNI-lower-20260212T1435,DARLSF1,-1.621847599999992,0.0,1.621847599999992
VNI-lower-20260212T1435,DPNTB1,0.0,0.0,-0.0
VNI-lower-20260212T1435,FINLYSF1,0.0,0.0,-0.0
VNI-lower-20260212T1435,LIMOSF11,55.17581760000001,91.32359500000001,36.147777399999995
VNI-lower-20260212T1435,LIMOSF21,7.786382400000001,12.5513164,4.764933999999999
VNI-lower-20260212T1435,MCKAY1,0.0,0.0,-0.0
VNI-lower-20260212T1435,MURRAY,0.0,0.0,-0.0
VNI-lower-20260212T1435,RESS1,0.0,0.0,-0.0
VNI-lower-20260212T1435,RIVNB2,0.0,0.0,-0.0
VNI-lower-20260212T1435,SNOWYP,0.0,0.0,-0.0
VNI-lower-20260212T1435,STWF1,-0.4711850000000043,0.0,0.4711850000000043
VNI-lower-20260212T1435,SUNRSF1,27.6519084,60.51352180000001,32.8616134
VNI-lower-20260212T1435,TUMUT3,0.0,0.0,-0.0
VNI-lower-20260212T1435,UPPTUMUT,-32.89,35.879999999999995,68.77
VNI-lower-20260212T1435,URANQ11,0.0,0.0,-0.0
VNI-lower-20260212T1435,URANQ12,0.0,0.0,-0.0
VNI-lower-20260212T1435,URANQ13,0.0,0.0,-0.0
VNI-lower-20260212T1435,URANQ14,0.0,0.0,-0.0
VNI-lower-20260307T1215,BHB1,0.0,0.0,-0.0
VNI-lower-20260307T1215,BROKENH1,0.0,0.0,-0.0
VNI-lower-20260307T1215,COLEASF1,7.980007600000001,15.264607599999998,7.284599999999996
VNI-lower-20260307T1215,DARLSF1,14.319809799999996,32.62798179999999,18.308171999999995
VNI-lower-20260307T1215,DPNTB1,0.0,0.0,-0.0
VNI-lower-20260307T1215,FINLYSF1,0.0,0.0,-0.0
VNI-lower-20260307T1215,LIMOSF11,16.445199199999998,48.33548699999999,31.8902878
VNI-lower-20260307T1215,LIMOSF21,3.7154728000000006,8.0680878,4.352615000000001
VNI-lower-20260307T1215,MCKAY1,0.0,0.0,-0.0
VNI-lower-20260307T1215,MURRAY,0.0,0.0,-0.0
VNI-lower-20260307T1215,RESS1,0.0,0.0,-0.0
VNI-lower-20260307T1215,RIVNB2,0.0,0.0,-0.0
VNI-lower-20260307T1215,SNOWYP,0.0,0.0,-0.0
VNI-lower-20260307T1215,STWF1,-12.42255299999999,2.745099500000006,15.167652499999996
VNI-lower-20260307T1215,SUNRSF1,6.221318199999993,16.007632999999995,9.786314800000001
VNI-lower-20260307T1215,TUMUT3,0.0,0.0,-0.0
VNI-lower-20260307T1215,UPPTUMUT,0.0,0.0,-0.0
VNI-lower-20260307T1215,URANQ11,0.0,0.0,-0.0
VNI-lower-20260307T1215,URANQ12,0.0,0.0,-0.0
VNI-lower-20260307T1215,URANQ13,0.0,0.0,-0.0
VNI-lower-20260307T1215,URANQ14,0.0,0.0,-0.0
VNI-lower-20260409T1710,ARWF1,-229.3913258490566,93.29881075471694,322.69013660377357
VNI-lower-20260409T1710,BALB1,0.0,0.0,-0.0
VNI-lower-20260409T1710,BANN1,-1.8655367295597496,3.735129937106918,5.600666666666668
VNI-lower-20260409T1710,BHB1,0.0,0.0,-0.0
VNI-lower-20260409T1710,BROKENH1,-16.123509433962262,6.696176100628933,22.819685534591194
VNI-lower-20260409T1710,BRYB1WF1,-3.6672893081760582,5.383427672955893,9.050716981131952
VNI-lower-20260409T1710,BRYB2WF2,-2.251748427672989,0.0,2.251748427672989
VNI-lower-20260409T1710,BULBES1,-5.125786163522012,97.38993710691824,102.51572327044025
VNI-lower-20260409T1710,BULGANA1,16.556289308176193,39.97088050314474,23.414591194968544
VNI-lower-20260409T1710,COHUNSF1,-4.104163522012579,0.0908805031446541,4.195044025157232
VNI-lower-20260409T1710,CROWLWF1,24.85717396226413,24.857173962264135,-0.0
VNI-lower-20260409T1710,CRWARP1,4.463408301886792,4.463408301886792,-0.0
VNI-lower-20260409T1710,DUNDWF1,0.0,0.0,-0.0
VNI-lower-20260409T1710,DUNDWF2,-0.16937735849057245,1.4417496855345855,1.6111270440251577
VNI-lower-20260409T1710,DUNDWF3,3.3491069182390394,19.94688679245285,16.59777987421381
VNI-lower-20260409T1710,ELAINWF1,-35.63247018867924,0.005861635220153775,35.6383318238994
VNI-lower-20260409T1710,GANNB1,0.0,0.0,-0.0
VNI-lower-20260409T1710,GANNSF1,-1.062174968553459,0.8717984905660374,1.9339734591194961
VNI-lower-20260409T1710,GIRGSF,0.4927418867924529,2.299986666666667,1.8072447798742142
VNI-lower-20260409T1710,GLENSF1,0.9195552201257859,4.33396327044025,3.4144080503144645
VNI-lower-20260409T1710,GLRWNSF1,2.8018867924528306,6.143396226415095,3.341509433962264
VNI-lower-20260409T1710,GOESF1,-7.41926037735849,0.0,7.41926037735849
VNI-lower-20260409T1710,GPWFEST1,915.3141974842767,933.4873031446541,18.173105660377356
VNI-lower-20260409T1710,GPWFEST2,957.7238704402515,976.8813672955974,19.15749685534591
VNI-lower-20260409T1710,GPWFEST3,-523.8981132075471,17.637735849056593,541.5358490566038
VNI-lower-20260409T1710,GPWFWST1,0.0,0.0,-0.0
VNI-lower-20260409T1710,GPWFWST2,0.0,0.0,-0.0
VNI-lower-20260409T1710,HD1WF1,73.90473660377359,288.84813283018866,214.94339622641508
VNI-lower-20260409T1710,HUMEV,0.0,0.0,-0.0
VNI-lower-20260409T1710,KARSF1,-4.869594716981133,0.0,4.869594716981132
VNI-lower-20260409T1710,KERNGSP1,-3.0281383647798745,3.2898742138364776,6.318012578616352
VNI-lower-20260409T1710,KESSB1,0.0,0.0,-0.0
VNI-lower-20260409T1710,KIAMSF1,-18.671365283018865,4.019838742138365,22.691204025157234
VNI-lower-20260409T1710,KIATAWF1,-45.11293081761007,0.0,45.11293081761008
VNI-lower-20260409T1710,LANCSF1,0.0,0.0,-0.0
VNI-lower-20260409T1710,LIMBESS1,0.0,0.0,-0.0
VNI-lower-20260409T1710,LIMOSF11,-9.47188679245283,4.144150943396228,13.616037735849057
VNI-lower-20260409T1710,LIMOSF21,-1.2573584905660378,0.7056603773584905,1.9630188679245282
VNI-lower-20260409T1710,LNGS1,0.0,0.0,-0.0
VNI-lower-20260409T1710,LNGS2,0.0,0.0,-0.0
VNI-lower-20260409T1710,MACARTH1,64.59894339622639,103.48196226415112,38.88301886792472
VNI-lower-20260409T1710,MERCER01,-68.97972327044025,54.72422641509425,123.7039496855345
VNI-lower-20260409T1710,MLB01,0.0,0.0,-0.0
VNI-lower-20260409T1710,MOKOSF1,1.8623899371069184,3.874213836477987,2.011823899371069
VNI-lower-20260409T1710,MOORAWF1,2.2835758490567413,35.37367899371077,33.09010314465402
VNI-lower-20260409T1710,MORTLK11,0.0,0.0,-0.0
VNI-lower-20260409T1710,MORTLK12,0.0,0.0,-0.0
VNI-lower-20260409T1710,MREHA1,0.0,0.0,-0.0
VNI-lower-20260409T1710,MREHA2,0.0,0.0,-0.0
VNI-lower-20260409T1710,MREHA3,0.0,0.0,-0.0
VNI-lower-20260409T1710,MRTLSWF1,624.4566763522012,626.1495944654088,1.692918113207588
VNI-lower-20260409T1710,MTGELWF1,0.07044905660379991,0.6263216981132933,0.5558726415094933
VNI-lower-20260409T1710,MURRAY,0.0,0.0,-0.0
VNI-lower-20260409T1710,MUWAWF1,53.60071698113208,106.19690566037738,52.5961886792453
VNI-lower-20260409T1710,MUWAWF2,-19.947603396226214,187.80939660377368,207.75699999999992
VNI-lower-20260409T1710,NPS,0.0,0.0,-0.0
VNI-lower-20260409T1710,NUMURSF1,0.09616352201257872,3.1786415094339624,3.0824779874213837
VNI-lower-20260409T1710,OAKLAND1,1.8955974842767231,25.008962264150945,23.113364779874225
VNI-lower-20260409T1710,RYANCWF1,0.0,0.0,-0.0
VNI-lower-20260409T1710,SALTCRK1,205.04548742138365,207.8199528301887,2.7744654088050553
VNI-lower-20260409T1710,STOCKYD1,20.069762075471793,23.68583547169823,3.6160733962264353
VNI-lower-20260409T1710,STWF1,-80.96924276729561,13.38154465408806,94.35078742138367
VNI-lower-20260409T1710,SUNRSF1,-12.830188679245284,0.0,12.830188679245284
VNI-lower-20260409T1710,TRGBESS1,0.0,0.0,-0.0
VNI-lower-20260409T1710,VBB1,1415.0943396226414,1415.0943396226414,-0.0
VNI-lower-20260409T1710,WEMENSF1,19.68683761006289,46.85290025157232,27.166062641509434
VNI-lower-20260409T1710,WINTSF1,-1.0654088050314467,5.90817610062893,6.973584905660377
VNI-lower-20260409T1710,WUNUSF1,2.919874213836478,2.919874213836478,-0.0
VNI-lower-20260409T1710,YATSF1,-6.318056603773585,0.05988679245283024,6.377943396226415
VNI-lower-20260409T1710,YENDWF1,111.87487207547173,111.87487207547173,-0.0
VNI-lower-20260425T2315,ARWF1,4.264027379999995,12.547267349999998,8.283239970000002
VNI-lower-20260425T2315,BHB1,0.0,0.0,-0.0
VNI-lower-20260425T2315,BROKENH1,0.0,0.0,-0.0
VNI-lower-20260425T2315,BULGANA1,-6.627348000000004,6.87617700000001,13.503525000000014
VNI-lower-20260425T2315,COLEASF1,0.0,0.0,-0.0
VNI-lower-20260425T2315,CROWLWF1,2.380374510000002,6.096535920000004,3.7161614100000024
VNI-lower-20260425T2315,DARLSF1,0.0,0.0,-0.0
VNI-lower-20260425T2315,DPNTB1,0.0,0.0,-0.0
VNI-lower-20260425T2315,FINLYSF1,0.0,0.0,-0.0
VNI-lower-20260425T2315,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20260425T2315,LIMOSF21,0.0,0.0,-0.0
VNI-lower-20260425T2315,MURRAY,0.0,0.0,-0.0
VNI-lower-20260425T2315,MUWAWF1,153.82908762000002,471.11717925000005,317.28809163
VNI-lower-20260425T2315,MUWAWF2,-2.4592108200000147,4.2873236699999975,6.746534490000012
VNI-lower-20260425T2315,RESS1,0.0,0.0,-0.0
VNI-lower-20260425T2315,RIVNB2,0.0,0.0,-0.0
VNI-lower-20260425T2315,SNOWYP,0.0,0.0,-0.0
VNI-lower-20260425T2315,STWF1,-12.377600000000001,5.649699999999996,18.027299999999997
VNI-lower-20260425T2315,SUNRSF1,0.0,0.0,-0.0
VNI-lower-20260425T2315,TUMUT3,0.0,0.0,-0.0
VNI-lower-20260425T2315,UPPTUMUT,13.08,13.080000000000002,-0.0
VNI-lower-20260425T2315,URANQ11,0.0,0.0,-0.0
VNI-lower-20260425T2315,URANQ12,0.0,0.0,-0.0
VNI-lower-20260425T2315,URANQ13,0.0,0.0,-0.0
VNI-lower-20260425T2315,URANQ14,0.0,0.0,-0.0
VNI-lower-20260503T0930,ARWF1,-2.9498461199999984,30.851059230000008,33.80090535000001
VNI-lower-20260503T0930,BHB1,0.0,0.0,-0.0
VNI-lower-20260503T0930,BROKENH1,-10.041999999999998,7.494999999999994,17.536999999999992
VNI-lower-20260503T0930,BULGANA1,-13.577220000000002,21.379353000000002,34.956573000000006
VNI-lower-20260503T0930,COLEASF1,-0.6389104599999997,15.3794477,16.018358160000002
VNI-lower-20260503T0930,CROWLWF1,-3.1971318600000007,19.912276289999998,23.109408149999993
VNI-lower-20260503T0930,DARLSF1,46.585871080000004,68.89988654000001,22.314015459999997
VNI-lower-20260503T0930,DPNTB1,12.55,12.55,-0.0
VNI-lower-20260503T0930,FINLYSF1,1.6925181000000018,29.345414,27.6528959
VNI-lower-20260503T0930,LIMOSF11,-1.4869240000000006,18.223102,19.710026
VNI-lower-20260503T0930,LIMOSF21,-1.919648,2.918126,4.8377740000000005
VNI-lower-20260503T0930,MURRAY,-32.235,0.0,32.235
VNI-lower-20260503T0930,MUWAWF1,57.889589999999984,95.412483,37.52289300000001
VNI-lower-20260503T0930,MUWAWF2,0.0,0.0,-0.0
VNI-lower-20260503T0930,RESS1,0.0,0.0,-0.0
VNI-lower-20260503T0930,RIVNB2,32.63,32.63,-0.0
VNI-lower-20260503T0930,SNOWYP,150.92000000000002,150.92000000000002,-0.0
VNI-lower-20260503T0930,STWF1,30.2474,36.78383,6.536430000000002
VNI-lower-20260503T0930,SUNRSF1,-12.097195999999999,16.464595999999997,28.561791999999997
VNI-lower-20260503T0930,TUMUT3,0.0,0.0,-0.0
VNI-lower-20260503T0930,UPPTUMUT,0.0,0.0,-0.0
VNI-lower-20260503T0930,URANQ11,0.0,0.0,-0.0
VNI-lower-20260503T0930,URANQ12,0.0,0.0,-0.0
VNI-lower-20260503T0930,URANQ13,0.0,0.0,-0.0
VNI-lower-20260503T0930,URANQ14,0.0,0.0,-0.0
VNI-lower-20260603T1715,ARWF1,206.05302849056602,376.92889471698106,170.87586622641507
VNI-lower-20260603T1715,BALB1,-145.1069182389937,264.3018867924528,409.4088050314465
VNI-lower-20260603T1715,BANN1,0.0,0.0,-0.0
VNI-lower-20260603T1715,BHB1,-33.77358490566038,0.0,33.77358490566038
VNI-lower-20260603T1715,BROKENH1,-5.1786163522012565,4.50314465408805,9.681761006289307
VNI-lower-20260603T1715,BRYB1WF1,3.601704402515678,13.390251572326825,9.788547169811146
VNI-lower-20260603T1715,BRYB2WF2,2.951320754717015,9.531672955974841,6.580352201257826
VNI-lower-20260603T1715,BULBES1,-35.880503144654085,189.65408805031447,225.53459119496856
VNI-lower-20260603T1715,BULGANA1,0.0,0.0,-0.0
VNI-lower-20260603T1715,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,CROWLWF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,CRWARP1,-25.26314465408805,14.061886792452832,39.32503144654088
VNI-lower-20260603T1715,DUNDWF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,DUNDWF2,0.0,0.0,-0.0
VNI-lower-20260603T1715,DUNDWF3,0.0,0.0,-0.0
VNI-lower-20260603T1715,ELAINWF1,-3.8100628930817946,3.204555974842775,7.01461886792457
VNI-lower-20260603T1715,GANNB1,0.0,0.0,-0.0
VNI-lower-20260603T1715,GANNSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,GIRGSF,-0.058817106918239,0.0,0.058817106918239
VNI-lower-20260603T1715,GLENSF1,-0.6189162264150943,0.0,0.6189162264150943
VNI-lower-20260603T1715,GLRWNSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,GOESF1,0.0,0.17962264150943394,0.17962264150943394
VNI-lower-20260603T1715,GPWFEST1,501.88679245283015,501.88679245283015,-0.0
VNI-lower-20260603T1715,GPWFEST2,604.6301886792453,604.6301886792454,-0.0
VNI-lower-20260603T1715,GPWFEST3,573.5849056603773,573.5849056603773,-0.0
VNI-lower-20260603T1715,GPWFWST1,-129.67891949685537,0.0,129.67891949685537
VNI-lower-20260603T1715,GPWFWST2,0.0,0.0,-0.0
VNI-lower-20260603T1715,HD1WF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,HUMEV,0.0,0.0,-0.0
VNI-lower-20260603T1715,KARSF1,-9.587942012578615,1.8449789937106917,11.432921006289305
VNI-lower-20260603T1715,KERNGSP1,0.0,0.0,-0.0
VNI-lower-20260603T1715,KESSB1,0.0,660.597573899371,660.597573899371
VNI-lower-20260603T1715,KIAMSF1,-19.249507169811316,0.0,19.249507169811316
VNI-lower-20260603T1715,KIATAWF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,LANCSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,LIMBESS1,-54.52830188679246,105.84905660377359,160.37735849056605
VNI-lower-20260603T1715,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20260603T1715,LIMOSF21,0.0,0.0,-0.0
VNI-lower-20260603T1715,LNGS1,0.0,0.0,-0.0
VNI-lower-20260603T1715,LNGS2,0.0,0.0,-0.0
VNI-lower-20260603T1715,MACARTH1,48.516830188679236,100.94128301886789,52.42445283018866
VNI-lower-20260603T1715,MERCER01,-9.531018867924477,68.58113207547156,78.11215094339602
VNI-lower-20260603T1715,MLB01,0.0,0.0,-0.0
VNI-lower-20260603T1715,MOKOSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,MOORAWF1,-24.64043874213815,40.50706465408854,65.1475033962267
VNI-lower-20260603T1715,MORTLK11,0.0,0.0,-0.0
VNI-lower-20260603T1715,MORTLK12,0.0,0.0,-0.0
VNI-lower-20260603T1715,MREHA1,0.0,0.0,-0.0
VNI-lower-20260603T1715,MREHA2,0.0,0.0,-0.0
VNI-lower-20260603T1715,MREHA3,0.0,0.0,-0.0
VNI-lower-20260603T1715,MRTLSWF1,13.771871194968616,58.63612490566041,44.864253710691784
VNI-lower-20260603T1715,MTGELWF1,-0.11662924528305456,3.52393207547171,3.640561320754764
VNI-lower-20260603T1715,MURRAY,0.0,0.0,-0.0
VNI-lower-20260603T1715,MUWAWF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,MUWAWF2,0.0,0.0,-0.0
VNI-lower-20260603T1715,NPS,0.0,0.0,-0.0
VNI-lower-20260603T1715,NUMURSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,OAKLAND1,-6.031446540880498,37.278647798742135,43.31009433962264
VNI-lower-20260603T1715,RYANCWF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,SALTCRK1,-2.59783018867925,19.33983333333334,21.937663522012592
VNI-lower-20260603T1715,STOCKYD1,-21.408246226415066,63.53781245283021,84.94605867924527
VNI-lower-20260603T1715,STWF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,SUNRSF1,-2.478551886792453,0.0,2.478551886792453
VNI-lower-20260603T1715,TRGBESS1,0.0,0.0,-0.0
VNI-lower-20260603T1715,VBB1,210.3716352201258,1926.645786163522,1716.274150943396
VNI-lower-20260603T1715,WEMENSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,WINTSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,WUNUSF1,0.0,0.0,-0.0
VNI-lower-20260603T1715,YATSF1,0.0,2.671616352201258,2.671616352201258
VNI-lower-20260603T1715,YENDWF1,3.909049433962252,149.41545698113202,145.50640754716977
VNI-lower-20260622T0635,BHB1,0.0,0.0,-0.0
VNI-lower-20260622T0635,BROKENH1,0.0,3.5892999999999997,3.5892999999999997
VNI-lower-20260622T0635,COLEASF1,-4.525458,0.06909160000000003,4.594549600000001
VNI-lower-20260622T0635,DARLSF1,-10.0976336,0.0,10.0976336
VNI-lower-20260622T0635,DPNTB1,-2.053668199999999,21.0977368,23.151404999999997
VNI-lower-20260622T0635,FINLYSF1,-2.1556374000000003,0.4698206,2.625458
VNI-lower-20260622T0635,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20260622T0635,LIMOSF21,-1.1742000000000001,0.16796000000000005,1.34216
VNI-lower-20260622T0635,MCKAY1,53.89999999999999,53.89999999999999,-0.0
VNI-lower-20260622T0635,MURRAY,338.09999999999997,340.515,2.415
VNI-lower-20260622T0635,RESS1,-22.0395136,1.9004864000000006,23.94
VNI-lower-20260622T0635,RIVNB2,45.4928742,70.1928742,24.7
VNI-lower-20260622T0635,SNOWYP,0.0,0.0,-0.0
VNI-lower-20260622T0635,STWF1,6.755749,21.12539,14.369641000000001
VNI-lower-20260622T0635,SUNRSF1,-4.4563626,0.0,4.4563626
VNI-lower-20260622T0635,TUMUT3,0.0,0.0,-0.0
VNI-lower-20260622T0635,UPPTUMUT,212.99587322,449.0922891,236.09641588
VNI-lower-20260622T0635,URANQ11,0.0,0.0,-0.0
VNI-lower-20260622T0635,URANQ12,0.0,0.0,-0.0
VNI-lower-20260622T0635,URANQ13,-13.260373169999996,0.491,13.751373169999995
VNI-lower-20260622T0635,URANQ14,-55.58706745,27.88293255,83.47
VNI-lower-20260714T1510,ARWF1,-301.9832830188679,605.7668530188678,907.7501360377355
VNI-lower-20260714T1510,BALB1,8.881784197001252e-16,41.459119496855344,41.459119496855344
VNI-lower-20260714T1510,BANN1,-96.25224603773584,170.37827949685536,266.6305255345912
VNI-lower-20260714T1510,BHB1,1.4299999999999997,12.687861635220125,11.257861635220126
VNI-lower-20260714T1510,BROKENH1,-35.45197050314464,191.64294018867926,227.0949106918239
VNI-lower-20260714T1510,BRYB1WF1,-62.5843962264152,206.8383962264151,269.42279245283027
VNI-lower-20260714T1510,BRYB2WF2,-67.33383647798746,106.48255974842769,173.81639622641515
VNI-lower-20260714T1510,BULBES1,71.76100628930817,343.4276729559748,271.6666666666667
VNI-lower-20260714T1510,BULGANA1,-260.23119150943404,161.69430849056604,421.92550000000006
VNI-lower-20260714T1510,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20260714T1510,COLEASF1,16.409091599999996,16.409091599999996,-0.0
VNI-lower-20260714T1510,CROWLWF1,612.0731194968554,1182.3232411320753,570.25012163522
VNI-lower-20260714T1510,CRWARP1,6.744880503144714,702.3085283018869,695.5636477987422
VNI-lower-20260714T1510,DARLSF1,-0.6424279999999847,5.216526000000011,5.858953999999995
VNI-lower-20260714T1510,DPNTB1,0.0,0.0,-0.0
VNI-lower-20260714T1510,DUNDWF1,0.0,0.0,-0.0
VNI-lower-20260714T1510,DUNDWF2,0.0,0.0,-0.0
VNI-lower-20260714T1510,DUNDWF3,0.0,0.0,-0.0
VNI-lower-20260714T1510,ELAINWF1,487.38658641509437,874.0186387421386,386.6320523270441
VNI-lower-20260714T1510,FINLYSF1,0.3834541999999992,3.098725199999999,2.715271
